-49 -81  0.000
-49 -80 -0.000
-49 -79  0.002
-49 -78  0.005
-49 -77  0.007
-49 -76  0.009
-49 -75  0.011
-49 -74  0.014
-49 -73  0.016
-49 -72  0.018
-49 -71  0.021
-49 -70  0.023
-49 -69  0.025
-49 -68  0.028
-49 -67  0.030
-49 -66  0.033
-49 -65  0.035
-49 -64  0.038
-49 -63  0.041
-49 -62  0.043
-49 -61  0.046
-49 -60  0.049
-49 -59  0.052
-49 -58  0.055
-49 -57  0.058
-49 -56  0.061
-49 -55  0.064
-49 -54  0.067
-49 -53  0.071
-49 -52  0.074
-49 -51  0.078
-49 -50  0.081
-49 -49  0.085
-49 -48  0.088
-49 -47  0.092
-49 -46  0.096
-49 -45  0.100
-49 -44  0.104
-49 -43  0.109
-49 -42  0.113
-49 -41  0.117
-49 -40  0.122
-49 -39  0.127
-49 -38  0.131
-49 -37  0.136
-49 -36  0.141
-49 -35  0.147
-49 -34  0.152
-49 -33  0.157
-49 -32  0.163
-49 -31  0.168
-49 -30  0.174
-49 -29  0.180
-49 -28  0.186
-49 -27  0.192
-49 -26  0.198
-49 -25  0.204
-49 -24  0.211
-49 -23  0.217
-49 -22  0.224
-49 -21  0.230
-49 -20  0.237
-49 -19  0.244
-49 -18  0.251
-49 -17  0.258
-49 -16  0.265
-49 -15  0.272
-49 -14  0.279
-49 -13  0.286
-49 -12  0.294
-49 -11  0.301
-49 -10  0.308
-49  -9  0.315
-49  -8  0.323
-49  -7  0.330
-49  -6  0.338
-49  -5  0.345
-49  -4  0.352
-49  -3  0.360
-49  -2  0.367
-49  -1  0.374
-49   0  0.381
-49   1  0.374
-49   2  0.367
-49   3  0.360
-49   4  0.352
-49   5  0.345
-49   6  0.338
-49   7  0.330
-49   8  0.323
-49   9  0.315
-49  10  0.308
-49  11  0.301
-49  12  0.294
-49  13  0.286
-49  14  0.279
-49  15  0.272
-49  16  0.265
-49  17  0.258
-49  18  0.251
-49  19  0.244
-49  20  0.237
-49  21  0.230
-49  22  0.224
-49  23  0.217
-49  24  0.211
-49  25  0.204
-49  26  0.198
-49  27  0.192
-49  28  0.186
-49  29  0.180
-49  30  0.174
-49  31  0.168
-49  32  0.163
-49  33  0.157
-49  34  0.152
-49  35  0.147
-49  36  0.141
-49  37  0.136
-49  38  0.131
-49  39  0.127
-49  40  0.122
-49  41  0.117
-49  42  0.113
-49  43  0.109
-49  44  0.104
-49  45  0.100
-49  46  0.096
-49  47  0.092
-49  48  0.088
-49  49  0.085
-49  50  0.081
-49  51  0.078
-49  52  0.074
-49  53  0.071
-49  54  0.067
-49  55  0.064
-49  56  0.061
-49  57  0.058
-49  58  0.055
-49  59  0.052
-49  60  0.049
-49  61  0.046
-49  62  0.043
-49  63  0.041
-49  64  0.038
-49  65  0.035
-49  66  0.033
-49  67  0.030
-49  68  0.028
-49  69  0.025
-49  70  0.023
-49  71  0.021
-49  72  0.018
-49  73  0.016
-49  74  0.014
-49  75  0.011
-49  76  0.009
-49  77  0.007
-49  78  0.005
-49  79  0.002
-49  80 -0.000
-49  81  0.000
-49  82  0.000
-49  83  0.000
-49  84  0.000
-49  85  0.000
-49  86  0.000
-49  87  0.000
-49  88  0.000
-49  89  0.000
-49  90  0.000
-48 -90  0.000
-48 -89  0.000
-48 -88  0.000
-48 -87  0.000
-48 -86  0.000
-48 -85  0.000
-48 -84  0.000
-48 -83  0.000
-48 -82  0.000
-48 -81  0.000
-48 -80 -0.000
-48 -79  0.002
-48 -78  0.005
-48 -77  0.007
-48 -76  0.009
-48 -75  0.012
-48 -74  0.014
-48 -73  0.016
-48 -72  0.019
-48 -71  0.021
-48 -70  0.023
-48 -69  0.026
-48 -68  0.028
-48 -67  0.031
-48 -66  0.034
-48 -65  0.036
-48 -64  0.039
-48 -63  0.042
-48 -62  0.044
-48 -61  0.047
-48 -60  0.050
-48 -59  0.053
-48 -58  0.056
-48 -57  0.059
-48 -56  0.062
-48 -55  0.065
-48 -54  0.069
-48 -53  0.072
-48 -52  0.076
-48 -51  0.079
-48 -50  0.083
-48 -49  0.087
-48 -48  0.090
-48 -47  0.094
-48 -46  0.098
-48 -45  0.102
-48 -44  0.107
-48 -43  0.111
-48 -42  0.116
-48 -41  0.120
-48 -40  0.125
-48 -39  0.130
-48 -38  0.135
-48 -37  0.140
-48 -36  0.145
-48 -35  0.150
-48 -34  0.156
-48 -33  0.161
-48 -32  0.167
-48 -31  0.173
-48 -30  0.178
-48 -29  0.185
-48 -28  0.191
-48 -27  0.197
-48 -26  0.203
-48 -25  0.210
-48 -24  0.216
-48 -23  0.223
-48 -22  0.230
-48 -21  0.237
-48 -20  0.244
-48 -19  0.251
-48 -18  0.258
-48 -17  0.265
-48 -16  0.273
-48 -15  0.280
-48 -14  0.288
-48 -13  0.295
-48 -12  0.303
-48 -11  0.310
-48 -10  0.318
-48  -9  0.326
-48  -8  0.333
-48  -7  0.341
-48  -6  0.349
-48  -5  0.356
-48  -4  0.364
-48  -3  0.372
-48  -2  0.379
-48  -1  0.387
-48   0  0.394
-48   1  0.387
-48   2  0.379
-48   3  0.372
-48   4  0.364
-48   5  0.356
-48   6  0.349
-48   7  0.341
-48   8  0.333
-48   9  0.326
-48  10  0.318
-48  11  0.310
-48  12  0.303
-48  13  0.295
-48  14  0.288
-48  15  0.280
-48  16  0.273
-48  17  0.265
-48  18  0.258
-48  19  0.251
-48  20  0.244
-48  21  0.237
-48  22  0.230
-48  23  0.223
-48  24  0.216
-48  25  0.210
-48  26  0.203
-48  27  0.197
-48  28  0.191
-48  29  0.185
-48  30  0.178
-48  31  0.173
-48  32  0.167
-48  33  0.161
-48  34  0.156
-48  35  0.150
-48  36  0.145
-48  37  0.140
-48  38  0.135
-48  39  0.130
-48  40  0.125
-48  41  0.120
-48  42  0.116
-48  43  0.111
-48  44  0.107
-48  45  0.102
-48  46  0.098
-48  47  0.094
-48  48  0.090
-48  49  0.087
-48  50  0.083
-48  51  0.079
-48  52  0.076
-48  53  0.072
-48  54  0.069
-48  55  0.065
-48  56  0.062
-48  57  0.059
-48  58  0.056
-48  59  0.053
-48  60  0.050
-48  61  0.047
-48  62  0.044
-48  63  0.042
-48  64  0.039
-48  65  0.036
-48  66  0.034
-48  67  0.031
-48  68  0.028
-48  69  0.026
-48  70  0.023
-48  71  0.021
-48  72  0.019
-48  73  0.016
-48  74  0.014
-48  75  0.012
-48  76  0.009
-48  77  0.007
-48  78  0.005
-48  79  0.002
-48  80 -0.000
-48  81  0.000
-48  82  0.000
-48  83  0.000
-48  84  0.000
-48  85  0.000
-48  86  0.000
-48  87  0.000
-48  88  0.000
-48  89  0.000
-48  90  0.000
-47 -90  0.000
-47 -89  0.000
-47 -88  0.000
-47 -87  0.000
-47 -86  0.000
-47 -85  0.000
-47 -84  0.000
-47 -83  0.000
-47 -82  0.000
-47 -81  0.000
-47 -80 -0.000
-47 -79  0.002
-47 -78  0.005
-47 -77  0.007
-47 -76  0.009
-47 -75  0.012
-47 -74  0.014
-47 -73  0.017
-47 -72  0.019
-47 -71  0.021
-47 -70  0.024
-47 -69  0.026
-47 -68  0.029
-47 -67  0.032
-47 -66  0.034
-47 -65  0.037
-47 -64  0.040
-47 -63  0.042
-47 -62  0.045
-47 -61  0.048
-47 -60  0.051
-47 -59  0.054
-47 -58  0.057
-47 -57  0.060
-47 -56  0.063
-47 -55  0.067
-47 -54  0.070
-47 -53  0.073
-47 -52  0.077
-47 -51  0.081
-47 -50  0.084
-47 -49  0.088
-47 -48  0.092
-47 -47  0.096
-47 -46  0.100
-47 -45  0.105
-47 -44  0.109
-47 -43  0.113
-47 -42  0.118
-47 -41  0.123
-47 -40  0.128
-47 -39  0.133
-47 -38  0.138
-47 -37  0.143
-47 -36  0.148
-47 -35  0.154
-47 -34  0.159
-47 -33  0.165
-47 -32  0.171
-47 -31  0.177
-47 -30  0.183
-47 -29  0.189
-47 -28  0.196
-47 -27  0.202
-47 -26  0.209
-47 -25  0.215
-47 -24  0.222
-47 -23  0.229
-47 -22  0.236
-47 -21  0.243
-47 -20  0.251
-47 -19  0.258
-47 -18  0.266
-47 -17  0.273
-47 -16  0.281
-47 -15  0.288
-47 -14  0.296
-47 -13  0.304
-47 -12  0.312
-47 -11  0.320
-47 -10  0.328
-47  -9  0.336
-47  -8  0.344
-47  -7  0.352
-47  -6  0.360
-47  -5  0.368
-47  -4  0.376
-47  -3  0.384
-47  -2  0.392
-47  -1  0.399
-47   0  0.407
-47   1  0.399
-47   2  0.392
-47   3  0.384
-47   4  0.376
-47   5  0.368
-47   6  0.360
-47   7  0.352
-47   8  0.344
-47   9  0.336
-47  10  0.328
-47  11  0.320
-47  12  0.312
-47  13  0.304
-47  14  0.296
-47  15  0.288
-47  16  0.281
-47  17  0.273
-47  18  0.266
-47  19  0.258
-47  20  0.251
-47  21  0.243
-47  22  0.236
-47  23  0.229
-47  24  0.222
-47  25  0.215
-47  26  0.209
-47  27  0.202
-47  28  0.196
-47  29  0.189
-47  30  0.183
-47  31  0.177
-47  32  0.171
-47  33  0.165
-47  34  0.159
-47  35  0.154
-47  36  0.148
-47  37  0.143
-47  38  0.138
-47  39  0.133
-47  40  0.128
-47  41  0.123
-47  42  0.118
-47  43  0.113
-47  44  0.109
-47  45  0.105
-47  46  0.100
-47  47  0.096
-47  48  0.092
-47  49  0.088
-47  50  0.084
-47  51  0.081
-47  52  0.077
-47  53  0.073
-47  54  0.070
-47  55  0.067
-47  56  0.063
-47  57  0.060
-47  58  0.057
-47  59  0.054
-47  60  0.051
-47  61  0.048
-47  62  0.045
-47  63  0.042
-47  64  0.040
-47  65  0.037
-47  66  0.034
-47  67  0.032
-47  68  0.029
-47  69  0.026
-47  70  0.024
-47  71  0.021
-47  72  0.019
-47  73  0.017
-47  74  0.014
-47  75  0.012
-47  76  0.009
-47  77  0.007
-47  78  0.005
-47  79  0.002
-47  80 -0.000
-47  81  0.000
-47  82  0.000
-47  83  0.000
-47  84  0.000
-47  85  0.000
-47  86  0.000
-47  87  0.000
-47  88  0.000
-47  89  0.000
-47  90  0.000
-46 -90  0.000
-46 -89  0.000
-46 -88  0.000
-46 -87  0.000
-46 -86  0.000
-46 -85  0.000
-46 -84  0.000
-46 -83  0.000
-46 -82  0.000
-46 -81  0.000
-46 -80 -0.000
-46 -79  0.002
-46 -78  0.005
-46 -77  0.007
-46 -76  0.010
-46 -75  0.012
-46 -74  0.014
-46 -73  0.017
-46 -72  0.019
-46 -71  0.022
-46 -70  0.024
-46 -69  0.027
-46 -68  0.029
-46 -67  0.032
-46 -66  0.035
-46 -65  0.037
-46 -64  0.040
-46 -63  0.043
-46 -62  0.046
-46 -61  0.049
-46 -60  0.052
-46 -59  0.055
-46 -58  0.058
-46 -57  0.061
-46 -56  0.064
-46 -55  0.068
-46 -54  0.071
-46 -53  0.075
-46 -52  0.078
-46 -51  0.082
-46 -50  0.086
-46 -49  0.090
-46 -48  0.094
-46 -47  0.098
-46 -46  0.102
-46 -45  0.107
-46 -44  0.111
-46 -43  0.116
-46 -42  0.120
-46 -41  0.125
-46 -40  0.130
-46 -39  0.135
-46 -38  0.141
-46 -37  0.146
-46 -36  0.151
-46 -35  0.157
-46 -34  0.163
-46 -33  0.169
-46 -32  0.175
-46 -31  0.181
-46 -30  0.187
-46 -29  0.194
-46 -28  0.200
-46 -27  0.207
-46 -26  0.214
-46 -25  0.221
-46 -24  0.228
-46 -23  0.235
-46 -22  0.242
-46 -21  0.250
-46 -20  0.257
-46 -19  0.265
-46 -18  0.273
-46 -17  0.281
-46 -16  0.289
-46 -15  0.297
-46 -14  0.305
-46 -13  0.313
-46 -12  0.321
-46 -11  0.329
-46 -10  0.337
-46  -9  0.346
-46  -8  0.354
-46  -7  0.362
-46  -6  0.371
-46  -5  0.379
-46  -4  0.387
-46  -3  0.396
-46  -2  0.404
-46  -1  0.412
-46   0  0.420
-46   1  0.412
-46   2  0.404
-46   3  0.396
-46   4  0.387
-46   5  0.379
-46   6  0.371
-46   7  0.362
-46   8  0.354
-46   9  0.346
-46  10  0.337
-46  11  0.329
-46  12  0.321
-46  13  0.313
-46  14  0.305
-46  15  0.297
-46  16  0.289
-46  17  0.281
-46  18  0.273
-46  19  0.265
-46  20  0.257
-46  21  0.250
-46  22  0.242
-46  23  0.235
-46  24  0.228
-46  25  0.221
-46  26  0.214
-46  27  0.207
-46  28  0.200
-46  29  0.194
-46  30  0.187
-46  31  0.181
-46  32  0.175
-46  33  0.169
-46  34  0.163
-46  35  0.157
-46  36  0.151
-46  37  0.146
-46  38  0.141
-46  39  0.135
-46  40  0.130
-46  41  0.125
-46  42  0.120
-46  43  0.116
-46  44  0.111
-46  45  0.107
-46  46  0.102
-46  47  0.098
-46  48  0.094
-46  49  0.090
-46  50  0.086
-46  51  0.082
-46  52  0.078
-46  53  0.075
-46  54  0.071
-46  55  0.068
-46  56  0.064
-46  57  0.061
-46  58  0.058
-46  59  0.055
-46  60  0.052
-46  61  0.049
-46  62  0.046
-46  63  0.043
-46  64  0.040
-46  65  0.037
-46  66  0.035
-46  67  0.032
-46  68  0.029
-46  69  0.027
-46  70  0.024
-46  71  0.022
-46  72  0.019
-46  73  0.017
-46  74  0.014
-46  75  0.012
-46  76  0.010
-46  77  0.007
-46  78  0.005
-46  79  0.002
-46  80 -0.000
-46  81  0.000
-46  82  0.000
-46  83  0.000
-46  84  0.000
-46  85  0.000
-46  86  0.000
-46  87  0.000
-46  88  0.000
-46  89  0.000
-46  90  0.000
-45 -90  0.000
-45 -89  0.000
-45 -88  0.000
-45 -87  0.000
-45 -86  0.000
-45 -85  0.000
-45 -84  0.000
-45 -83  0.000
-45 -82  0.000
-45 -81  0.000
-45 -80 -0.000
-45 -79  0.002
-45 -78  0.005
-45 -77  0.007
-45 -76  0.010
-45 -75  0.012
-45 -74  0.015
-45 -73  0.017
-45 -72  0.019
-45 -71  0.022
-45 -70  0.025
-45 -69  0.027
-45 -68  0.030
-45 -67  0.032
-45 -66  0.035
-45 -65  0.038
-45 -64  0.041
-45 -63  0.044
-45 -62  0.046
-45 -61  0.049
-45 -60  0.052
-45 -59  0.056
-45 -58  0.059
-45 -57  0.062
-45 -56  0.065
-45 -55  0.069
-45 -54  0.072
-45 -53  0.076
-45 -52  0.080
-45 -51  0.083
-45 -50  0.087
-45 -49  0.091
-45 -48  0.095
-45 -47  0.100
-45 -46  0.104
-45 -45  0.108
-45 -44  0.113
-45 -43  0.118
-45 -42  0.123
-45 -41  0.128
-45 -40  0.133
-45 -39  0.138
-45 -38  0.143
-45 -37  0.149
-45 -36  0.154
-45 -35  0.160
-45 -34  0.166
-45 -33  0.172
-45 -32  0.178
-45 -31  0.185
-45 -30  0.191
-45 -29  0.198
-45 -28  0.205
-45 -27  0.212
-45 -26  0.219
-45 -25  0.226
-45 -24  0.233
-45 -23  0.241
-45 -22  0.248
-45 -21  0.256
-45 -20  0.264
-45 -19  0.272
-45 -18  0.280
-45 -17  0.288
-45 -16  0.296
-45 -15  0.305
-45 -14  0.313
-45 -13  0.321
-45 -12  0.330
-45 -11  0.339
-45 -10  0.347
-45  -9  0.356
-45  -8  0.364
-45  -7  0.373
-45  -6  0.382
-45  -5  0.390
-45  -4  0.399
-45  -3  0.408
-45  -2  0.416
-45  -1  0.425
-45   0  0.433
-45   1  0.425
-45   2  0.416
-45   3  0.408
-45   4  0.399
-45   5  0.390
-45   6  0.382
-45   7  0.373
-45   8  0.364
-45   9  0.356
-45  10  0.347
-45  11  0.339
-45  12  0.330
-45  13  0.321
-45  14  0.313
-45  15  0.305
-45  16  0.296
-45  17  0.288
-45  18  0.280
-45  19  0.272
-45  20  0.264
-45  21  0.256
-45  22  0.248
-45  23  0.241
-45  24  0.233
-45  25  0.226
-45  26  0.219
-45  27  0.212
-45  28  0.205
-45  29  0.198
-45  30  0.191
-45  31  0.185
-45  32  0.178
-45  33  0.172
-45  34  0.166
-45  35  0.160
-45  36  0.154
-45  37  0.149
-45  38  0.143
-45  39  0.138
-45  40  0.133
-45  41  0.128
-45  42  0.123
-45  43  0.118
-45  44  0.113
-45  45  0.108
-45  46  0.104
-45  47  0.100
-45  48  0.095
-45  49  0.091
-45  50  0.087
-45  51  0.083
-45  52  0.080
-45  53  0.076
-45  54  0.072
-45  55  0.069
-45  56  0.065
-45  57  0.062
-45  58  0.059
-45  59  0.056
-45  60  0.052
-45  61  0.049
-45  62  0.046
-45  63  0.044
-45  64  0.041
-45  65  0.038
-45  66  0.035
-45  67  0.032
-45  68  0.030
-45  69  0.027
-45  70  0.025
-45  71  0.022
-45  72  0.019
-45  73  0.017
-45  74  0.015
-45  75  0.012
-45  76  0.010
-45  77  0.007
-45  78  0.005
-45  79  0.002
-45  80 -0.000
-45  81  0.000
-45  82  0.000
-45  83  0.000
-45  84  0.000
-45  85  0.000
-45  86  0.000
-45  87  0.000
-45  88  0.000
-45  89  0.000
-45  90  0.000
-44 -90  0.000
-44 -89  0.000
-44 -88  0.000
-44 -87  0.000
-44 -86  0.000
-44 -85  0.000
-44 -84  0.000
-44 -83  0.000
-44 -82  0.000
-44 -81  0.000
-44 -80 -0.000
-44 -79  0.002
-44 -78  0.005
-44 -77  0.007
-44 -76  0.010
-44 -75  0.012
-44 -74  0.015
-44 -73  0.017
-44 -72  0.020
-44 -71  0.022
-44 -70  0.025
-44 -69  0.027
-44 -68  0.030
-44 -67  0.033
-44 -66  0.036
-44 -65  0.038
-44 -64  0.041
-44 -63  0.044
-44 -62  0.047
-44 -61  0.050
-44 -60  0.053
-44 -59  0.056
-44 -58  0.060
-44 -57  0.063
-44 -56  0.066
-44 -55  0.070
-44 -54  0.073
-44 -53  0.077
-44 -52  0.081
-44 -51  0.085
-44 -50  0.089
-44 -49  0.093
-44 -48  0.097
-44 -47  0.101
-44 -46  0.106
-44 -45  0.110
-44 -44  0.115
-44 -43  0.120
-44 -42  0.125
-44 -41  0.130
-44 -40  0.135
-44 -39  0.140
-44 -38  0.146
-44 -37  0.152
-44 -36  0.157
-44 -35  0.163
-44 -34  0.169
-44 -33  0.176
-44 -32  0.182
-44 -31  0.189
-44 -30  0.195
-44 -29  0.202
-44 -28  0.209
-44 -27  0.216
-44 -26  0.224
-44 -25  0.231
-44 -24  0.239
-44 -23  0.247
-44 -22  0.254
-44 -21  0.262
-44 -20  0.270
-44 -19  0.279
-44 -18  0.287
-44 -17  0.295
-44 -16  0.304
-44 -15  0.313
-44 -14  0.321
-44 -13  0.330
-44 -12  0.339
-44 -11  0.348
-44 -10  0.357
-44  -9  0.366
-44  -8  0.375
-44  -7  0.384
-44  -6  0.393
-44  -5  0.402
-44  -4  0.411
-44  -3  0.420
-44  -2  0.429
-44  -1  0.438
-44   0  0.447
-44   1  0.438
-44   2  0.429
-44   3  0.420
-44   4  0.411
-44   5  0.402
-44   6  0.393
-44   7  0.384
-44   8  0.375
-44   9  0.366
-44  10  0.357
-44  11  0.348
-44  12  0.339
-44  13  0.330
-44  14  0.321
-44  15  0.313
-44  16  0.304
-44  17  0.295
-44  18  0.287
-44  19  0.279
-44  20  0.270
-44  21  0.262
-44  22  0.254
-44  23  0.247
-44  24  0.239
-44  25  0.231
-44  26  0.224
-44  27  0.216
-44  28  0.209
-44  29  0.202
-44  30  0.195
-44  31  0.189
-44  32  0.182
-44  33  0.176
-44  34  0.169
-44  35  0.163
-44  36  0.157
-44  37  0.152
-44  38  0.146
-44  39  0.140
-44  40  0.135
-44  41  0.130
-44  42  0.125
-44  43  0.120
-44  44  0.115
-44  45  0.110
-44  46  0.106
-44  47  0.101
-44  48  0.097
-44  49  0.093
-44  50  0.089
-44  51  0.085
-44  52  0.081
-44  53  0.077
-44  54  0.073
-44  55  0.070
-44  56  0.066
-44  57  0.063
-44  58  0.060
-44  59  0.056
-44  60  0.053
-44  61  0.050
-44  62  0.047
-44  63  0.044
-44  64  0.041
-44  65  0.038
-44  66  0.036
-44  67  0.033
-44  68  0.030
-44  69  0.027
-44  70  0.025
-44  71  0.022
-44  72  0.020
-44  73  0.017
-44  74  0.015
-44  75  0.012
-44  76  0.010
-44  77  0.007
-44  78  0.005
-44  79  0.002
-44  80 -0.000
-44  81  0.000
-44  82  0.000
-44  83  0.000
-44  84  0.000
-44  85  0.000
-44  86  0.000
-44  87  0.000
-44  88  0.000
-44  89  0.000
-44  90  0.000
-43 -90  0.000
-43 -89  0.000
-43 -88  0.000
-43 -87  0.000
-43 -86  0.000
-43 -85  0.000
-43 -84  0.000
-43 -83  0.000
-43 -82  0.000
-43 -81  0.000
-43 -80 -0.000
-43 -79  0.002
-43 -78  0.005
-43 -77  0.007
-43 -76  0.010
-43 -75  0.012
-43 -74  0.015
-43 -73  0.017
-43 -72  0.020
-43 -71  0.023
-43 -70  0.025
-43 -69  0.028
-43 -68  0.030
-43 -67  0.033
-43 -66  0.036
-43 -65  0.039
-43 -64  0.042
-43 -63  0.045
-43 -62  0.048
-43 -61  0.051
-43 -60  0.054
-43 -59  0.057
-43 -58  0.060
-43 -57  0.064
-43 -56  0.067
-43 -55  0.071
-43 -54  0.074
-43 -53  0.078
-43 -52  0.082
-43 -51  0.086
-43 -50  0.090
-43 -49  0.094
-43 -48  0.098
-43 -47  0.103
-43 -46  0.107
-43 -45  0.112
-43 -44  0.117
-43 -43  0.122
-43 -42  0.127
-43 -41  0.132
-43 -40  0.137
-43 -39  0.143
-43 -38  0.148
-43 -37  0.154
-43 -36  0.160
-43 -35  0.166
-43 -34  0.172
-43 -33  0.179
-43 -32  0.186
-43 -31  0.192
-43 -30  0.199
-43 -29  0.206
-43 -28  0.214
-43 -27  0.221
-43 -26  0.228
-43 -25  0.236
-43 -24  0.244
-43 -23  0.252
-43 -22  0.260
-43 -21  0.268
-43 -20  0.277
-43 -19  0.285
-43 -18  0.294
-43 -17  0.303
-43 -16  0.312
-43 -15  0.321
-43 -14  0.330
-43 -13  0.339
-43 -12  0.348
-43 -11  0.357
-43 -10  0.366
-43  -9  0.376
-43  -8  0.385
-43  -7  0.395
-43  -6  0.404
-43  -5  0.413
-43  -4  0.423
-43  -3  0.432
-43  -2  0.441
-43  -1  0.451
-43   0  0.460
-43   1  0.451
-43   2  0.441
-43   3  0.432
-43   4  0.423
-43   5  0.413
-43   6  0.404
-43   7  0.395
-43   8  0.385
-43   9  0.376
-43  10  0.366
-43  11  0.357
-43  12  0.348
-43  13  0.339
-43  14  0.330
-43  15  0.321
-43  16  0.312
-43  17  0.303
-43  18  0.294
-43  19  0.285
-43  20  0.277
-43  21  0.268
-43  22  0.260
-43  23  0.252
-43  24  0.244
-43  25  0.236
-43  26  0.228
-43  27  0.221
-43  28  0.214
-43  29  0.206
-43  30  0.199
-43  31  0.192
-43  32  0.186
-43  33  0.179
-43  34  0.172
-43  35  0.166
-43  36  0.160
-43  37  0.154
-43  38  0.148
-43  39  0.143
-43  40  0.137
-43  41  0.132
-43  42  0.127
-43  43  0.122
-43  44  0.117
-43  45  0.112
-43  46  0.107
-43  47  0.103
-43  48  0.098
-43  49  0.094
-43  50  0.090
-43  51  0.086
-43  52  0.082
-43  53  0.078
-43  54  0.074
-43  55  0.071
-43  56  0.067
-43  57  0.064
-43  58  0.060
-43  59  0.057
-43  60  0.054
-43  61  0.051
-43  62  0.048
-43  63  0.045
-43  64  0.042
-43  65  0.039
-43  66  0.036
-43  67  0.033
-43  68  0.030
-43  69  0.028
-43  70  0.025
-43  71  0.023
-43  72  0.020
-43  73  0.017
-43  74  0.015
-43  75  0.012
-43  76  0.010
-43  77  0.007
-43  78  0.005
-43  79  0.002
-43  80 -0.000
-43  81  0.000
-43  82  0.000
-43  83  0.000
-43  84  0.000
-43  85  0.000
-43  86  0.000
-43  87  0.000
-43  88  0.000
-43  89  0.000
-43  90  0.000
-42 -90  0.000
-42 -89  0.000
-42 -88  0.000
-42 -87  0.000
-42 -86  0.000
-42 -85  0.000
-42 -84  0.000
-42 -83  0.000
-42 -82  0.000
-42 -81  0.000
-42 -80 -0.000
-42 -79  0.002
-42 -78  0.005
-42 -77  0.007
-42 -76  0.010
-42 -75  0.012
-42 -74  0.015
-42 -73  0.018
-42 -72  0.020
-42 -71  0.023
-42 -70  0.025
-42 -69  0.028
-42 -68  0.031
-42 -67  0.033
-42 -66  0.036
-42 -65  0.039
-42 -64  0.042
-42 -63  0.045
-42 -62  0.048
-42 -61  0.051
-42 -60  0.054
-42 -59  0.058
-42 -58  0.061
-42 -57  0.064
-42 -56  0.068
-42 -55  0.071
-42 -54  0.075
-42 -53  0.079
-42 -52  0.083
-42 -51  0.087
-42 -50  0.091
-42 -49  0.095
-42 -48  0.099
-42 -47  0.104
-42 -46  0.109
-42 -45  0.113
-42 -44  0.118
-42 -43  0.123
-42 -42  0.128
-42 -41  0.134
-42 -40  0.139
-42 -39  0.145
-42 -38  0.151
-42 -37  0.157
-42 -36  0.163
-42 -35  0.169
-42 -34  0.175
-42 -33  0.182
-42 -32  0.189
-42 -31  0.196
-42 -30  0.203
-42 -29  0.210
-42 -28  0.218
-42 -27  0.225
-42 -26  0.233
-42 -25  0.241
-42 -24  0.249
-42 -23  0.257
-42 -22  0.266
-42 -21  0.274
-42 -20  0.283
-42 -19  0.292
-42 -18  0.301
-42 -17  0.310
-42 -16  0.319
-42 -15  0.328
-42 -14  0.338
-42 -13  0.347
-42 -12  0.357
-42 -11  0.366
-42 -10  0.376
-42  -9  0.386
-42  -8  0.395
-42  -7  0.405
-42  -6  0.415
-42  -5  0.425
-42  -4  0.434
-42  -3  0.444
-42  -2  0.454
-42  -1  0.464
-42   0  0.473
-42   1  0.464
-42   2  0.454
-42   3  0.444
-42   4  0.434
-42   5  0.425
-42   6  0.415
-42   7  0.405
-42   8  0.395
-42   9  0.386
-42  10  0.376
-42  11  0.366
-42  12  0.357
-42  13  0.347
-42  14  0.338
-42  15  0.328
-42  16  0.319
-42  17  0.310
-42  18  0.301
-42  19  0.292
-42  20  0.283
-42  21  0.274
-42  22  0.266
-42  23  0.257
-42  24  0.249
-42  25  0.241
-42  26  0.233
-42  27  0.225
-42  28  0.218
-42  29  0.210
-42  30  0.203
-42  31  0.196
-42  32  0.189
-42  33  0.182
-42  34  0.175
-42  35  0.169
-42  36  0.163
-42  37  0.157
-42  38  0.151
-42  39  0.145
-42  40  0.139
-42  41  0.134
-42  42  0.128
-42  43  0.123
-42  44  0.118
-42  45  0.113
-42  46  0.109
-42  47  0.104
-42  48  0.099
-42  49  0.095
-42  50  0.091
-42  51  0.087
-42  52  0.083
-42  53  0.079
-42  54  0.075
-42  55  0.071
-42  56  0.068
-42  57  0.064
-42  58  0.061
-42  59  0.058
-42  60  0.054
-42  61  0.051
-42  62  0.048
-42  63  0.045
-42  64  0.042
-42  65  0.039
-42  66  0.036
-42  67  0.033
-42  68  0.031
-42  69  0.028
-42  70  0.025
-42  71  0.023
-42  72  0.020
-42  73  0.018
-42  74  0.015
-42  75  0.012
-42  76  0.010
-42  77  0.007
-42  78  0.005
-42  79  0.002
-42  80 -0.000
-42  81  0.000
-42  82  0.000
-42  83  0.000
-42  84  0.000
-42  85  0.000
-42  86  0.000
-42  87  0.000
-42  88  0.000
-42  89  0.000
-42  90  0.000
-41 -90  0.000
-41 -89  0.000
-41 -88  0.000
-41 -87  0.000
-41 -86  0.000
-41 -85  0.000
-41 -84  0.000
-41 -83  0.000
-41 -82  0.000
-41 -81  0.000
-41 -80 -0.000
-41 -79  0.002
-41 -78  0.005
-41 -77  0.007
-41 -76  0.010
-41 -75  0.013
-41 -74  0.015
-41 -73  0.018
-41 -72  0.020
-41 -71  0.023
-41 -70  0.026
-41 -69  0.028
-41 -68  0.031
-41 -67  0.034
-41 -66  0.037
-41 -65  0.039
-41 -64  0.042
-41 -63  0.045
-41 -62  0.048
-41 -61  0.052
-41 -60  0.055
-41 -59  0.058
